www.nytimes.com,__2006293460883932740,The Editor,Top,0,0,8,5,0,3
www.nytimes.com,1942c517f4,Serena Williams,Top>Person>FullName,2,0,1,2,0,1
www.nytimes.com,d214b36873,Venus Williams,Top>Person>FullName,1,1,0,1,0,1
www.nytimes.com,__10177500641306294694,Sperrazza,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__4244849911725337452,MORODER,Top,1,0,0,1,0,0
www.nytimes.com,__4609760990506958166,Akinmusire,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,107b962517,Orwell,Top>Person>LastName,0,1,0,0,0,1
www.nytimes.com,dd2dc09921,Orwell,Top>Location>GeoPoliticalEntity,0,2,1,2,0,1
www.nytimes.com,__10453229743286755576,Rise Capital,Top>Organization,1,0,0,1,0,0
www.nytimes.com,daa99c8b6d,Yasin,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,e4e75ef58b,Brazil,Top>Location>GeoPoliticalEntity>Country,0,4,1,2,2,1
www.nytimes.com,f448056a1c,Rana,Top>Person>FirstName,0,1,0,0,0,1
www.nytimes.com,2482111f04,Stanley Kubrick,Top>Person>FullName,1,0,1,0,0,2
www.nytimes.com,0db1b25b2b,Twitter,Top>Organization>Company>TechnologyCompany>SoftwareCompany,4,8,40,35,4,13
www.nytimes.com,1f94466bbc,Nina Simone,Top>Person>FullName,0,1,1,0,0,2
www.nytimes.com,__13320606707933599054,International Center of Photography,Top,0,0,1,0,0,1
www.nytimes.com,__7735973486138771654,Christian,Top>Person,0,1,1,1,0,1
www.nytimes.com,__4905138403654377113,Modern Love,Top,3,0,20,21,1,1
www.nytimes.com,__10906269658666159174,Hugo,Top>Person,0,0,1,1,0,0
www.nytimes.com,71e4677479,Dean,Top>Person>LastName,0,1,0,1,0,0
www.nytimes.com,__7945572926055905017,Comedy Central,Top,1,0,1,2,0,0
www.nytimes.com,__9941103997389882970,Zhao Liang,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,1aaf4c39de,Venus,Top>Person>FirstName,0,0,1,1,0,0
www.nytimes.com,b6bd7149ca,Serena,Top>Person>FirstName,1,0,0,1,0,0
www.nytimes.com,3f1848a5c8,Carlos Drummond de Andrade,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,4e4833b87c,MÃ¡rio de Andrade,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,89de8fe839,Oswald de Andrade,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__7842786712496681382,Standing Rock,Top,1,0,0,0,0,1
www.nytimes.com,bbd255cb8d,Fox,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__1930977112408012819,David Hammons,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__6133512246790334163,Marisa Merz,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,5c788d8279,Dolphins,Top>Organization>SportsOrganization>SportsTeam,1,1,0,0,0,2
www.nytimes.com,__14549937458528832273,F.L. Notes,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__14713212332250160492,Matt Moore,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__6857412198672463256,Jared P. Scott,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,f58095138a,Alessandro,Top>Person>FirstName,0,1,0,0,0,1
www.nytimes.com,65419bebaf,Francis Scott Fitzgerald,Top>Person>FullName,1,0,1,2,0,0
www.nytimes.com,82fe86377c,Fitzgerald,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__6976318520148819389,Zelda Sayre,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,b396baa1eb,Anderson,Top>Person>LastName,0,0,1,0,0,1
www.nytimes.com,76593d8dea,BuzzFeed,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>MediaCompany,1,0,0,0,0,1
www.nytimes.com,__11188233208326966388,Ben Smith,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__11456081645152989688,United States Border Patrol,Top,2,0,0,0,0,2
www.nytimes.com,__369074240780035620,Mark Morgan,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__17637755437943348358,Tania Bruguera,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__435392499974716904,Holly Block,Top,1,0,0,1,0,0
www.nytimes.com,ecec220877,Cuba,Top>Location>GeoPoliticalEntity>Country,2,1,2,4,0,1
www.nytimes.com,__18178610549184780046,Jack Chan,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__5348576109690615934,Jackie Chan,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__8927826918448378135,Michael Glatze,Top>Person>FullName,1,0,0,0,1,0
www.nytimes.com,__15646995524647614041,Max Parrot,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,6146fb0cf1,Florence,Top>Location>GeoPoliticalEntity>City,0,0,1,1,0,0
www.nytimes.com,e2ea2ee91b,Florence,Top>Location>GeoPoliticalEntity>City,0,0,1,1,0,0
www.nytimes.com,069f64469e,Rees,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,15d8c910f6,Rakes,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__3312827729178769579,Mulvaney,Top>Person>FullName,1,3,2,3,0,3
www.nytimes.com,588e517291,Newtown,Top>Location>GeoPoliticalEntity,0,0,1,1,0,0
www.nytimes.com,__13062616983746143190,Midsummer Night,Top,0,0,2,1,0,1
www.nytimes.com,743bfa425b,Gambia,Top>Location>GeoPoliticalEntity>Country,2,0,0,1,0,1
www.nytimes.com,__13623171522573102671,Bannon,Top>Person>FullName,6,3,3,9,1,2
www.nytimes.com,266248bba4,Ellen,Top>Person>FirstName,1,0,1,2,0,0
www.nytimes.com,36c2cf607d,Mount Vernon,Top>Location>GeoPoliticalEntity,0,0,1,1,0,0
www.nytimes.com,__631581543244339964,Silvera,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__16105197216065455497,Adama Barrow,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,__2920862707201131031,Yahya Jammeh,Top>Person>FullName,0,1,1,0,1,1
www.nytimes.com,3e185eb422,Pakistan,Top>Location>GeoPoliticalEntity>Country,0,5,2,1,4,2
www.nytimes.com,5c18682ae5,Philippines,Top>Location>GeoPoliticalEntity>Country,0,2,1,0,2,1
www.nytimes.com,6257f43b28,Yemen,Top>Location>GeoPoliticalEntity>Country,0,15,1,0,14,2
www.nytimes.com,467865f1c5,EU,Top>Location>GeoPoliticalEntity,11,3,7,16,1,4
www.nytimes.com,__18289549841579668981,Ant Financial,Top,2,0,1,3,0,0
www.nytimes.com,__15871116998541571666,House Republicans,Top,10,3,8,10,0,11
www.nytimes.com,__10123742077630114511,Smithsonian Zoo,Top,1,0,0,1,0,0
www.nytimes.com,__4133195091919845591,Smithsonian National,Top,1,0,0,1,0,0
www.nytimes.com,2cd23351c7,Faye,Top>Person>FirstName,2,0,0,2,0,0
www.nytimes.com,__2812668181153186546,Rachel Cusk,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,a014d02bc9,David Bowie,Top>Person>FullName,3,0,2,5,0,0
www.nytimes.com,99e0685598,Zadie Smith,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,d29f412b4b,United Kingdom,Top>Location>GeoPoliticalEntity>Country,5,5,2,7,2,3
www.nytimes.com,__12116145052090388395,Andrew Rosenthal,Top>Person>FullName,0,2,0,0,0,2
www.nytimes.com,__14731559181544567839,News Consumer,Top,0,1,0,1,0,0
www.nytimes.com,__5871016798689009497,Fake News Detection,Top,0,1,0,1,0,0
www.nytimes.com,063ac9973c,Sri Lanka,Top>Location>GeoPoliticalEntity>Country,0,1,0,0,1,0
www.nytimes.com,__8317304437381282485,Tamil Tiger,Top,0,1,0,0,1,0
www.nytimes.com,75f936e03c,Elton John,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__17816706112710393885,Kevin McCollum,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,d08cb6e1a1,Broadway,Top>Location>GeoPoliticalEntity>District,10,4,10,18,0,6
www.nytimes.com,2fc7390753,Tesla Motors, Inc.,Top>Organization>Company>IndustrialCompany,2,0,0,2,0,0
www.nytimes.com,ec95989de1,Musk,Top>Person>LastName,3,0,0,3,0,0
www.nytimes.com,__18043656769496116179,Armando Litiatco,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__16687640226678443778,Kenny Wells,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__12310471531666332754,Socrates Sculpture Park,Top>Location>Facility>Park,0,0,1,1,0,0
www.nytimes.com,c9f1454cd5,Ward,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,__10580396818983428980,Jesse Richman,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__15692841086106136739,Taraneh Alidoosti,Top,1,0,0,0,0,1
www.nytimes.com,__6030217521789242454,Izpisua Belmonte,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__6602339855869762904,Nakauchi,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__4445516603420844220,Adobe Photoshop Elements,Top,0,1,0,1,0,0
www.nytimes.com,__5685941865506700626,Lu Qun,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,b339d09c82,CR,Top>Organization>Institute>LaborUnion,1,0,0,1,0,0
www.nytimes.com,9043949bfa,Canada,Top>Location>GeoPoliticalEntity>Country,18,8,8,17,7,10
www.nytimes.com,642f17cd77,Lebanon,Top>Location>GeoPoliticalEntity>Country,1,0,0,0,0,1
www.nytimes.com,68a5038919,Janet Napolitano,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,258d6df1b5,Arthur Ochs Sulzberger, Jr.,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__9395929522174711383,LaBeouf,Top>Person>FullName,0,2,0,0,2,0
www.nytimes.com,__15736400001458950339,Daniel Valdez,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__17017990965610778606,Zoot Suit,Top,0,0,1,0,0,1
www.nytimes.com,__8901838524685266284,Luis Valdez,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,0e05a4252f,Volkswagen,Top>Organization>Company>IndustrialCompany,1,7,1,2,3,4
www.nytimes.com,345a36ba24,Greece,Top>Location>GeoPoliticalEntity>Country,3,8,4,3,5,7
www.nytimes.com,__11378670163993705037,Cassidy-Collins,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,3180e33bba,Batista,Top>Person>FirstName,0,0,2,0,0,2
www.nytimes.com,837e2e4ad2,Roger Federer,Top>Person>FullName,9,0,5,12,0,2
www.nytimes.com,87e6c71776,Stan Wawrinka,Top>Person>FullName,1,1,0,2,0,0
www.nytimes.com,__7500915975757430197,Still Processing,Top,0,0,3,2,0,1
www.nytimes.com,485d8a4526,Valentino,Top>Person>FullName,1,0,3,3,0,1
www.nytimes.com,__16114936615930469053,Lunar New Year,Top,1,1,1,3,0,0
www.nytimes.com,bd2ccefa37,Beijing,Top>Location>GeoPoliticalEntity>City,2,1,4,4,2,1
www.nytimes.com,76b1c4f364,Paterson,Top>Location>GeoPoliticalEntity>City,1,0,0,1,0,0
www.nytimes.com,__13736825520687798784,Trainspotting,Top,0,0,1,1,0,0
www.nytimes.com,353507a561,Campa,Top>Person>LastName,4,0,2,5,0,1
www.nytimes.com,38f6d36d7a,Campo,Top>Location>GeoPoliticalEntity>City,4,0,3,5,1,1
www.nytimes.com,3b0a468f8f,Camps,Top>Person>LastName,3,0,4,5,1,1
www.nytimes.com,__12074083035645056100,Johnson &amp;,Top>Person>LastName,2,0,0,2,0,0
www.nytimes.com,__1473446596452656616,Kurt Busch,Top>Person>FullName,2,0,0,2,0,0
www.nytimes.com,__16317181829090365947,Va. Mr. Busch,Top,1,0,0,1,0,0
www.nytimes.com,__5738787247942201809,Shenzhan Liao,Top,0,0,1,1,0,0
www.nytimes.com,__16907669714126222477,Art Hawaii,Top,1,0,0,1,0,0
www.nytimes.com,__8050986130514374232,Sustainable Coastlines Hawaii,Top,1,0,0,1,0,0
www.nytimes.com,__17033969130370146986,Cutforth,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,f8c87bcb36,The Times,Top>Product>CulturalProduct>Printing>Newspaper,21,10,30,38,9,14
www.nytimes.com,__4716624584470516889,JDS,Top,1,0,0,1,0,0
www.nytimes.com,__7395234785227336059,Simon Koster,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__8917237941503380809,Copper Buildings,Top,1,0,0,1,0,0
www.nytimes.com,__12302764597258687153,Gary Shepherd,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__10138642796047652311,Laurel Thatcher Ulrich,Top,1,0,0,1,0,0
www.nytimes.com,__6038273679208284461,Ulrich Illustrated,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,486a0803f0,Arthur Conan Doyle,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,5a8b67e956,Sherlock Holmes,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__3093674623111964166,Pedialyte,Top,1,0,0,1,0,0
www.nytimes.com,__5722696345730652840,Wideman,Top>Person,0,0,1,0,0,1
www.nytimes.com,__7777462531367400594,Little Paris,Top,1,0,0,1,0,0
www.nytimes.com,33fc13e6dd,America,Top>Location>GeoPoliticalEntity>Continent,21,16,18,33,6,16
www.nytimes.com,6f53217526,CNN,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>MediaCompany,3,4,3,4,2,4
www.nytimes.com,937edde73a,Robert Mugabe,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__7524577947050814334,Picture Prompt,Top,18,0,0,18,0,0
www.nytimes.com,__12434005798590631536,president of Georgetown,Top>OtherEntity>Title,0,1,0,0,0,1
www.nytimes.com,b47af50e2e,Washington,Top>Location>GeoPoliticalEntity>City,13,8,12,21,1,11
www.nytimes.com,4a25f840cf,Hannah Arendt,Top>Person>FullName,1,1,0,0,1,1
www.nytimes.com,2a3fcc69a2,Sydney,Top>Location>GeoPoliticalEntity>City,0,1,1,0,2,0
www.nytimes.com,911356fce1,American Airlines,Top>Organization>Company>IndustrialCompany>TransportationCompany,2,2,0,3,1,0
www.nytimes.com,__1062602659851197381,Laura Ilsley,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,34acde6dd8,Yan,Top>Person>FirstName,0,0,1,1,0,0
www.nytimes.com,b859511298,Oculus VR, LLC,Top>Organization>Company>TechnologyCompany,1,0,0,1,0,0
www.nytimes.com,a7049d290e,Coco Vandeweghe,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,dd3804a740,Julius,Top>Person>FirstName,0,0,2,1,0,1
www.nytimes.com,211d6b7cb6,Perth,Top>Location>GeoPoliticalEntity>City,1,0,0,1,0,0
www.nytimes.com,__1471988758230073439,Igor,Top>Person,0,0,1,0,0,1
www.nytimes.com,b42e04dab7,Carmelo Anthony,Top>Person>FullName,3,4,5,3,1,8
www.nytimes.com,__5873227291185562632,Hal Moore,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__806046341442333419,TERN,Top,0,0,1,1,0,0
www.nytimes.com,ecb037a5a0,Joel,Top>Person>FirstName,2,0,0,2,0,0
www.nytimes.com,abe0895a84,LeBron James,Top>Person>FullName,0,1,2,2,0,1
www.nytimes.com,__255868863114486884,Russian senator,Top>OtherEntity>Title,1,0,0,1,0,0
www.nytimes.com,3d702895d4,McAllen,Top>Location>GeoPoliticalEntity>City,0,0,1,0,0,1
www.nytimes.com,47f454a045,Neill,Top>Person>LastName,3,0,1,3,0,1
www.nytimes.com,__13214597971171003248,Kevin S. Richardson,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__14212275691909429220,Officer Haste,Top,1,1,0,1,1,0
www.nytimes.com,9365b3f8c6,South Dakota,Top>Location>GeoPoliticalEntity>Adm1,1,1,0,1,0,1
www.nytimes.com,150203db46,Tiger Woods,Top>Person>FullName,5,2,1,8,0,0
www.nytimes.com,__10728994256172750185,Mr. Painter,Top>OtherEntity>Title,1,0,0,1,0,0
www.nytimes.com,__2447847406905720714,Possible Goldman Influence,Top,1,0,0,1,0,0
www.nytimes.com,__7945466649595633604,Gary D. Cohn,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,2741ca8bc4,Eric Trump,Top>Person>FullName,4,2,2,4,1,3
www.nytimes.com,__11054517338730205324,Bobby Burchfield,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__17168045593350705129,Alex Thomson,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__13865417774044870860,Pennsylvania Republican,Top,1,0,0,1,0,0
www.nytimes.com,__15496837933486173311,Harrison-Ross,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,8160ea148f,New Jersey,Top>Location>GeoPoliticalEntity>Adm1,6,4,4,10,2,2
www.nytimes.com,__17484848188740733982,Harry Middleton,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,bfb34301d5,Johnson,Top>Person>LastName,1,1,1,0,1,2
www.nytimes.com,__11104117509346735412,New York,Top>Location>GeoPoliticalEntity,1,0,4,3,0,2
www.nytimes.com,__12044093517355918636,diary@nytimes.com,Top>Id>Email,15,0,0,8,2,5
www.nytimes.com,__2694908206293375263,Through parks,Top>Location>Facility>Park,0,0,1,1,0,0
www.nytimes.com,__11097593470331747555,Duke spokesman,Top>OtherEntity>Title,0,0,1,0,0,1
www.nytimes.com,__17586718934154364520,The Duke,Top,0,0,1,0,0,1
www.nytimes.com,__9726947985657100647,Duke students,Top>OtherEntity>Title,0,0,1,0,0,1
www.nytimes.com,__4362099628774342956,Hans Liebezeit,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,ab6e0a3400,Can,Top>Person>LastName,1,0,1,1,0,1
www.nytimes.com,__2263431433166776826,HAMP,Top,0,0,1,0,0,1
www.nytimes.com,__12581905626365578787,Narvekar,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,a20dcba1a0,Harvard University,Top>Organization>EducationalOrganization>University,2,1,7,8,0,2
www.nytimes.com,360b762818,Justin Trudeau,Top>Person>FullName,4,3,4,6,2,3
www.nytimes.com,__10098461552658414833,Venus Rosewater Dish,Top,0,0,1,1,0,0
www.nytimes.com,__17103727755548295587,Serena Slam,Top,2,0,0,2,0,0
www.nytimes.com,__6523925489188004574,Wayne Simmonds,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,cd89cc8f25,Rafa Nadal,Top>Person>FullName,2,1,1,4,0,0
www.nytimes.com,__17393969064768320940,Karina Vetrano,Top>Person>FullName,1,1,3,1,2,2
www.nytimes.com,__18133838238089338107,Mr. Masters,Top>OtherEntity>Title,0,1,0,0,1,0
www.nytimes.com,__14904039350487148952,Club Tijuana,Top,1,0,0,1,0,0
www.nytimes.com,__2747197586158147940,Forever Xolos,Top,1,0,0,1,0,0
www.nytimes.com,__3220781369388655083,Xolos T-shirt,Top,1,0,0,1,0,0
www.nytimes.com,3e256845d0,Brexit,Top>Event,3,0,1,4,0,0
www.nytimes.com,__12347562584547437421,Lidberg,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__7989023958540304177,Justin Peck,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__18177758292908630185,Timothy B. Tyson,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__2784728465541965252,Carolyn Bryant,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__11653288960875362608,Coppens,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__16435983246690929308,New York Fashion Week,Top,3,2,10,14,0,1
www.nytimes.com,__811866222252359239,Varvatos,Top>Person>FullName,0,0,2,1,0,1
www.nytimes.com,__17035292549922371946,Muslim American,Top,0,0,1,1,0,0
www.nytimes.com,da6826d96d,Sundance,Top>Location>GeoPoliticalEntity,3,0,0,3,0,0
www.nytimes.com,__8726466634526035254,Hoheneck,Top,0,0,1,0,0,1
www.nytimes.com,__9378595902777571188,Issa Amro,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__9122936876235072935,Mannes,Top,0,0,1,1,0,0
www.nytimes.com,__16019718440730584402,Kattelson,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__2173184004032522760,Photo League,Top,1,0,0,1,0,0
www.nytimes.com,__12049761492505959477,Kevin Wilson,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__16720995406911263872,Brian Gari,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,b41ba808f5,Ciccone,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__12462736213697064239,Mallinckrodt Pharmaceuticals,Top,1,0,0,1,0,0
www.nytimes.com,__15173853230273438740,Questcor,Top,1,0,0,1,0,0
www.nytimes.com,5d878cc67c,Williams,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__393821947617916862,Kate Young,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,454b77cbb8,UBS AG,Top>Organization>Company>FinancialCompany>BankingCompany>BankingServices,3,0,1,4,0,0
www.nytimes.com,__10797118931418786441,Rodrigo Duterte,Top>Person>FullName,1,1,0,0,2,0
www.nytimes.com,64792c7409,Gramercy,Top>Location>GeoPoliticalEntity,0,0,1,1,0,0
www.nytimes.com,__14005436965262814294,East Village,Top>Location,0,0,1,1,0,0
www.nytimes.com,6c90e055d9,Chanel,Top>Organization>Company>IndustrialCompany,0,0,2,2,0,0
www.nytimes.com,__14266113804046585575,Vetements,Top,0,0,1,1,0,0
www.nytimes.com,__17499921644520802277,Sean Sweeney,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__17617472492784028920,Velofix,Top,1,0,0,1,0,0
www.nytimes.com,__2724030515860018735,Trek Bicycle Corporation,Top>Organization,1,0,0,1,0,0
www.nytimes.com,dc45ffa49f,Knicks,Top>Organization>SportsOrganization>SportsTeam,10,13,3,11,1,14
www.nytimes.com,2b7a3ea32a,Greenwich,Top>Location>GeoPoliticalEntity>District,1,1,0,2,0,0
www.nytimes.com,cfbc73c580,Connecticut,Top>Location>GeoPoliticalEntity>Adm1,6,1,5,7,0,5
www.nytimes.com,f7b435a456,Greenwich,Top>Location>GeoPoliticalEntity,1,0,0,1,0,0
www.nytimes.com,__8484443240821167951,Lincoln Center,Top>Location>Facility,2,0,0,1,0,1
www.nytimes.com,__9903495288761719869,V.I.P.,Top,1,0,0,1,0,0
www.nytimes.com,d0933d2776,Hillary Clinton,Top>Person>FullName,5,0,4,5,1,3
www.nytimes.com,__3738697498072841921,Judy Fink,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__5115019698607542340,Lois Owen,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,8f093f55bc,District of Columbia,Top>Location>GeoPoliticalEntity>Adm1,0,0,1,1,0,0
www.nytimes.com,__10019341086425068043,United States Census Bureau,Top,0,0,1,1,0,0
www.nytimes.com,__14589564465328106998,WalletHub.com,Top>Id>Url,1,0,0,1,0,0
www.nytimes.com,d88368b76d,Washington,Top>Location>GeoPoliticalEntity>Adm1,0,1,3,2,1,1
www.nytimes.com,78d6d5995d,Haigler,Top>Location>GeoPoliticalEntity,4,0,0,1,0,3
www.nytimes.com,dcff3b1267,Piccoli,Top>Person>LastName,0,0,1,1,0,0
krugman.blogs.nytimes.com,1bf7a2ac7c,Kelly Ripa,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__8867377371452843025,Harry J. Klee,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,27da083cf3,Tiffany Trump,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,4b965e2d3a,Delia,Top>Location>GeoPoliticalEntity>City,1,0,0,1,0,0
www.nytimes.com,__6676561664599598145,Craig Diamond,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__10203141188633358603,Disabled American Veterans,Top,1,0,0,0,0,1
www.nytimes.com,10ae72aa5f,Israel,Top>Location>GeoPoliticalEntity>Country,18,8,10,18,5,13
www.nytimes.com,bd21a1cec2,France,Top>Location>GeoPoliticalEntity>Country,7,5,8,8,4,8
www.nytimes.com,__17389986639630682809,Russian president,Top>OtherEntity>Title,4,1,1,2,0,4
www.nytimes.com,__2283105672320392633,Russian lawyer,Top>OtherEntity>Title,0,0,1,0,0,1
www.nytimes.com,e73d474008,Section,Top>Location>GeoPoliticalEntity>City,1,0,0,1,0,0
www.nytimes.com,__16085695597678105932,Society of Environmental Journalists,Top,1,0,0,1,0,0
www.nytimes.com,__14709847267208371880,Naharin,Top>Person>FullName,3,0,0,2,0,1
www.nytimes.com,__13010183829386603484,Neil LaBute,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__16980211927209047043,Gia Crovatin,Top>Person>FullName,1,0,0,0,1,0
www.nytimes.com,__6438834399868436382,Marco Calvani,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__2163717210284376516,Rusalka,Top,0,1,1,1,0,1
www.nytimes.com,__5229359191315908671,Mary Zimmerman,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,0337e3116e,Minneola,Top>Location>GeoPoliticalEntity,0,0,1,1,0,0
www.nytimes.com,__4084988904608556260,Cara Cara,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__3842275487606484711,Obama Shouldn,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__9240576524711196457,Mr. von Essen,Top,1,0,0,1,0,0
www.nytimes.com,8b2e370a38,Night,Top>Person>LastName,1,2,0,1,0,2
